"349190600","BIELSKO-BIA£A","2020","01","13",6.1,"",.9,"",3.6,"",-2.1,"",.0,"9","",0,"9",.0,"9",3.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.5,"",4.0,"",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","14",4.8,"",-1.9,"",1.3,"",-5.3,"",.0,"9","",0,"9",.0,"9",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.0,"",0,"",0,"","Z",1,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","15",9.2,"",-3.2,"",3.1,"",-5.2,"",.0,"9","",0,"9",.0,"9",8.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",0,"",0,"","Z",6,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","16",8.7,"",-1.7,"",2.3,"",-3.8,"",.0,"9","",0,"9",.0,"9",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",23.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.0,"",0,"",0,"","Z",1,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","17",5.6,"",-2.1,"",2.1,"",-3.4,"",.1,"","W",0,"9",.0,"9",4.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",18.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",13.5,"",0,"",0,"","Z",5,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","18",5.9,"",-.7,"",1.9,"",-1.3,"",2.6,"","S",0,"9",.0,"9",1.0,"",3.5,"",3.6,"",1.2,"",.0,"9",.3,"",17.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","19",2.0,"",.0,"",.9,"",.0,"",2.1,"","S",1,"",.0,"9",.0,"9",8.0,"",5.5,"",7.6,"",.0,"9",13.4,"",10.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","20",1.8,"",.5,"",1.0,"",.2,"",.0,"","W",0,"9",.0,"9",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","21",4.4,"",-4.5,"",-.2,"",-6.2,"",.0,"9","",0,"9",.0,"9",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",20.3,"",.0,"9",.0,"9",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",16.5,"",0,"",0,"","Z",1,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","22",2.3,"",-5.7,"",-1.1,"",-7.8,"",.4,"","S",0,"9",.0,"9",3.1,"",.0,"9",7.0,"",.8,"",.0,"9",1.9,"",13.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",0,"",0,"","Z",8,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","23",2.8,"",-2.9,"",.1,"",-5.7,"",.0,"9","",0,"",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",15.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",0,"",0,"","Z",6,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","24",4.8,"",-5.4,"",-1.4,"",-8.8,"",.0,"9","",0,"9",.0,"9",8.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",15.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",14.0,"",0,"",0,"","Z",10,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","25",2.2,"",-6.4,"",-2.8,"",-8.6,"",.1,"","S",0,"9",.0,"9",7.7,"",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",22.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",16.3,"",0,"",0,"","Z",13,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","26",2.6,"",-6.8,"",-2.3,"",-8.6,"",.0,"9","",0,"",.0,"9",5.6,"",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.5,"",0,"",0,"","Z",12,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","27",6.7,"",-4.6,"",.3,"",-7.0,"",.0,"9","",0,"9",.0,"9",5.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.0,"",.0,"9",.0,"9",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",14.5,"",0,"",0,"","Z",14,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","28",7.8,"",-.4,"",5.2,"",-3.7,"",.0,"","W",0,"9",.0,"9",2.0,"",1.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",11,"",9,"",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","29",4.2,"",.8,"",2.4,"",-.2,"",.6,"","S",0,"9",.0,"9",3.2,"",.0,"9",2.5,"",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",11,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","30",4.9,"",.5,"",2.9,"",.0,"",2.9,"","S",1,"",.0,"9",3.1,"",5.2,"",4.0,"",.6,"",.0,"9",.0,"9",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2020","01","31",9.7,"",2.9,"",7.5,"",1.0,"",2.5,"","W",0,"9",.0,"9",.0,"9",5.9,"",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","01",.5,"",-4.5,"",-1.7,"",-9.7,"",.0,"9","",24,"",2.2,"",5.4,"",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","02",6.0,"",-5.5,"",-1.5,"",-10.9,"",.0,"9","",24,"",2.0,"",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",6,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","03",5.8,"",-6.2,"",-1.1,"",-11.7,"",.0,"","W",23,"",2.2,"",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",1,"",0,"","Z",7,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","04",4.9,"",-3.3,"",.8,"",-8.5,"",8.4,"","S",21,"",2.5,"",.0,"9",2.1,"",9.8,"",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","05",-.3,"",-5.3,"",-4.1,"",-6.2,"",3.4,"","S",29,"",2.0,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",17.3,"",.0,"9",.0,"9",7.4,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","06",-1.2,"",-10.2,"",-6.2,"",-14.2,"",.0,"9","",34,"",1.7,"",1.8,"",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",15.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",1,"",0,"","Z",5,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","07",.1,"",-11.1,"",-6.9,"",-16.7,"",.0,"9","",32,"",1.8,"",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",15.0,"",1,"",0,"","Z",6,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","08",3.3,"",-9.2,"",-2.2,"",-14.6,"",4.7,"","W",29,"",1.9,"",6.3,"",3.1,"",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",1.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",1,"",0,"","Z",6,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","09",3.0,"",-2.8,"",1.2,"",-4.2,"",.9,"","W",25,"",2.3,"",.0,"9",7.1,"",.0,"9",.0,"9",.0,"9",16.8,"",7.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","10",5.5,"",-1.4,"",1.4,"",-1.4,"",.0,"","W",21,"",2.9,"",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",9.8,"",7.7,"",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","11",4.6,"",-.3,"",1.4,"",-1.1,"",.7,"","S",20,"",3.0,"",.0,"9",2.5,"",5.6,"",1.2,"",.0,"9",.0,"9",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","12",6.0,"",-6.2,"",-2.1,"",-10.9,"",.0,"","S",21,"",2.5,"",6.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",1,"",0,"","",6,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","13",3.2,"",-6.5,"",-2.0,"",-10.2,"",.0,"9","",20,"",2.6,"",5.3,"",.0,"9",.4,"",.0,"9",.0,"9",.0,"9",11.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.2,"",1,"",0,"","Z",8,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","14",.6,"",-4.5,"",-3.1,"",-8.2,"",.0,"9","",19,"",2.7,"",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",6.4,"",17.6,"",6.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.1,"",1,"",0,"","Z",7,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","15",5.2,"",-6.5,"",-2.4,"",-11.0,"",.0,"9","",19,"",2.6,"",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",1,"",0,"","Z",9,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","16",4.1,"",-5.8,"",-.8,"",-9.9,"",.0,"9","",19,"",3.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",20.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",1,"",0,"","Z",10,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","17",4.5,"",-6.0,"",-1.2,"",-10.7,"",.0,"9","",19,"",3.2,"",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",1,"",0,"","Z",10,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","18",4.0,"",-5.6,"",-1.4,"",-10.2,"",.9,"","S",19,"",3.1,"",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.0,"",1,"",0,"","Z",10,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","19",-.6,"",-2.8,"",-1.1,"",-5.9,"",3.9,"","S",19,"",3.1,"",.0,"9",.0,"9",20.7,"",.8,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",1,"",0,"","Z",10,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","20",.1,"",-2.0,"",-1.7,"",-2.1,"",.0,"","S",22,"",3.0,"",.0,"9",.0,"9",5.6,"",.0,"9",.0,"9",3.9,"",16.1,"",3.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",10,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","21",6.1,"",-8.1,"",-1.9,"",-13.4,"",.0,"9","",22,"",3.3,"",7.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","22",7.5,"",-6.4,"",-.1,"",-12.0,"",.3,"","S",22,"",3.2,"",4.5,"",.0,"9",7.8,"",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","23",1.5,"",-5.7,"",-3.0,"",-10.4,"",.0,"9","",22,"",3.2,"",7.2,"",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",1,"",0,"","Z",11,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","24",2.1,"",-9.0,"",-4.8,"",-13.6,"",.0,"9","",21,"",3.2,"",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.0,"",1,"",0,"","Z",15,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","25",6.3,"",-9.3,"",-3.7,"",-14.0,"",.0,"9","",21,"",3.1,"",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",1,"",0,"","Z",17,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","26",6.2,"",-7.5,"",-2.0,"",-12.1,"",.0,"9","",20,"",2.9,"",6.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",1,"",0,"","Z",18,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","27",6.6,"",-4.4,"",-.5,"",-8.0,"",.0,"9","",20,"",3.3,"",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",1,"",0,"","Z",18,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","28",4.9,"",-5.2,"",-.3,"",-9.0,"",1.4,"","S",20,"",3.3,"",1.7,"",.7,"",2.3,"",.0,"9",.0,"9",.0,"9",8.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",1,"",0,"","Z",18,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","29",2.4,"",-2.7,"",-.9,"",-5.0,"",1.1,"","S",21,"",3.3,"",4.0,"",.0,"9",6.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",16,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","30",2.1,"",-2.1,"",.2,"",-4.0,"",1.3,"","S",23,"",3.1,"",3.9,"",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",16,"",0,"9",0,"8"
"349190625","ZAKOPANE","2020","01","31",6.9,"",-2.2,"",3.1,"",-5.2,"",3.6,"","W",21,"",3.5,"",.0,"9",7.0,"",.0,"9",.4,"",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.8,"",1,"",0,"","Z",16,"",0,"9",0,"8"
"349190650","KASPROWY WIERCH","2020","01","01",-4.7,"",-10.4,"",-8.2,"",.0,"8",.0,"9","",126,"",2.2,"",6.4,"",.0,"9",.0,"9",.0,"9",.0,"9",7.3,"",.0,"9",7.3,"",.0,"9",.0,"9",17.8,"",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2020","01","02",4.2,"",-6.0,"",-.2,"",.0,"8",.0,"9","",123,"",2.2,"",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2020","01","03",5.4,"",-.3,"",1.7,"",.0,"8",.0,"9","",121,"",2.2,"",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",18.1,"",.0,"9",11.5,"",.3,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2020","01","04",2.1,"",-10.0,"",-6.6,"",.0,"8",11.1,"","S",116,"",2.3,"",.0,"9",.0,"9",16.5,"",.0,"9",.0,"9",21.8,"",.0,"9",21.8,"",.0,"9",.0,"9",22.8,"",.0,"9",13.7,"",.7,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2020","01","05",-8.1,"",-13.5,"",-12.7,"",.0,"8",9.5,"","S",130,"",2.2,"",.0,"9",.0,"9",21.7,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",24.0,"",.0,"9",18.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2020","01","06",-7.0,"",-14.4,"",-10.4,"",.0,"8",.0,"9","",138,"",2.2,"",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.3,"",.0,"9",.0,"9",5.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2020","01","07",-2.0,"",-7.9,"",-3.9,"",.0,"8",.0,"9","",135,"",2.2,"",7.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2020","01","08",1.7,"",-6.2,"",-1.0,"",.0,"8",4.3,"","W",135,"",2.2,"",7.8,"",3.7,"",.0,"9",.0,"9",.0,"9",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2020","01","09",2.7,"",-1.2,"",1.6,"",.0,"8",.5,"","W",129,"",2.2,"",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2020","01","10",4.4,"",-1.0,"",.7,"",.0,"8",.1,"","S",124,"",2.3,"",4.0,"",.0,"9",.0,"9",.0,"9",.0,"9",3.7,"",.0,"9",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
