"354180155","GDAÑSK-ŒWIBNO","2018","02","27",-7.9,"",-14.0,"",-10.8,"",-13.7,"",.0,"9","",4,"",.0,"9",9.1,"",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",42,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","28",-7.8,"",-14.6,"",-11.5,"",-15.2,"",.0,"","S",3,"",.0,"9",8.3,"",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",46,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","03","01",-8.7,"",-13.8,"",-11.6,"",-13.9,"",.7,"","S",3,"",.0,"9",7.3,"",.0,"9",12.9,"",.0,"9",.0,"9",.0,"9",5.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",47,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","03","02",-6.9,"",-14.3,"",-10.4,"",-15.9,"",.1,"","S",7,"",1.4,"",9.0,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",46,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","03","03",-4.3,"",-12.3,"",-7.3,"",-12.8,"",.0,"","S",8,"",1.6,"",4.8,"",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",5.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",45,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","03","04",-.3,"",-6.4,"",-3.6,"",-9.7,"",.0,"","S",6,"",1.7,"",2.1,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",44,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","03","05",1.0,"",-9.7,"",-3.8,"",-12.1,"",.0,"9","",6,"",1.9,"",4.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.0,"",.0,"9",.0,"9",.0,"9",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",46,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","03","06",3.0,"",-4.8,"",-.6,"",-9.3,"",.1,"","S",6,"",2.0,"",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.5,"",.0,"9",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",47,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","03","07",2.3,"",-.5,"",.3,"",-3.2,"",.3,"","S",0,"",.0,"9",.0,"9",2.2,"",7.0,"",.0,"9",.0,"9",.0,"9",22.5,"",.0,"9",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",45,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","03","08",3.6,"",.7,"",2.1,"",.4,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",23.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",43,"",0,"9",0,"8"
