"349190650","KASPROWY WIERCH","2020","05","27",8.0,"",9.1,"",.4,"",6.2,"",99.0,"",808.0,"",.0,"8",9.6,"",1.3,""
"349190650","KASPROWY WIERCH","2020","05","28",8.0,"",7.6,"",.4,"",6.2,"",99.0,"",804.3,"",.0,"8",10.9,"",9.0,""
"349190650","KASPROWY WIERCH","2020","05","29",8.0,"",9.8,"",-.2,"",6.0,"",99.0,"",801.8,"",.0,"8",11.7,"",.0,""
"349190650","KASPROWY WIERCH","2020","05","30",8.0,"",8.1,"",-1.7,"",5.3,"",98.1,"",797.7,"",.0,"8",10.2,"",23.3,""
"349190650","KASPROWY WIERCH","2020","05","31",8.0,"",9.3,"",-.5,"",5.9,"",98.4,"",794.7,"",.0,"8",28.8,"",9.8,""
"349200628","HALA G•SIENICOWA","2020","05","01",.0,"8",3.6,"",4.7,"",7.0,"",82.5,"",837.3,"",1009.8,"",8.5,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","02",.0,"8",2.3,"",3.9,"",6.0,"",74.4,"",837.5,"",1010.6,"",.1,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","03",.0,"8",2.0,"",-.5,"",5.5,"",93.0,"",842.0,"",1019.1,"",3.9,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","04",.0,"8",2.0,"",2.1,"",5.9,"",84.1,"",845.5,"",1021.6,"",.0,"",.2,""
"349200628","HALA G•SIENICOWA","2020","05","05",.0,"8",3.1,"",.1,"",5.3,"",86.9,"",841.8,"",1018.5,"",5.7,"",3.4,""
"349200628","HALA G•SIENICOWA","2020","05","06",.0,"8",3.4,"",-2.4,"",5.1,"",98.1,"",842.2,"",1020.8,"",19.2,"",4.8,""
"349200628","HALA G•SIENICOWA","2020","05","07",.0,"8",2.5,"",-.1,"",5.0,"",83.4,"",846.3,"",1024.0,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","08",.0,"8",2.3,"",5.5,"",4.8,"",54.6,"",848.4,"",1022.6,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","09",.0,"8",2.5,"",8.1,"",6.1,"",57.3,"",846.8,"",1019.0,"",.0,"",.1,""
"349200628","HALA G•SIENICOWA","2020","05","10",.0,"8",5.6,"",10.2,"",7.4,"",59.6,"",843.5,"",1013.6,"",.1,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","11",.0,"8",9.4,"",10.9,"",8.1,"",63.0,"",835.7,"",1003.8,"",1.9,"",2.6,""
"349200628","HALA G•SIENICOWA","2020","05","12",.0,"8",2.4,"",-2.8,"",4.5,"",88.4,"",839.8,"",1018.2,"",.9,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","13",.0,"8",4.5,"",2.7,"",6.0,"",77.8,"",841.9,"",1016.8,"",5.9,"",22.2,""
"349200628","HALA G•SIENICOWA","2020","05","14",.0,"8",2.4,"",2.8,"",7.2,"",94.6,"",841.2,"",1015.8,"",.1,"",2.7,""
"349200628","HALA G•SIENICOWA","2020","05","15",.0,"8",1.5,"",-.2,"",5.8,"",96.0,"",843.3,"",1020.4,"",12.4,"",.1,""
"349200628","HALA G•SIENICOWA","2020","05","16",.0,"8",1.6,"",3.3,"",5.9,"",77.6,"",849.6,"",1025.7,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","17",.0,"8",1.9,"",4.7,"",6.4,"",75.9,"",849.6,"",1024.7,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","18",.0,"8",2.3,"",8.2,"",6.5,"",60.5,"",852.3,"",1025.6,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","19",.0,"8",2.1,"",10.4,"",7.9,"",63.6,"",850.3,"",1021.6,"",.0,"",1.0,""
"349200628","HALA G•SIENICOWA","2020","05","20",.0,"8",2.5,"",5.5,"",6.8,"",75.9,"",848.0,"",1022.2,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","21",.0,"8",2.6,"",1.8,"",4.6,"",67.0,"",849.4,"",1026.4,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","22",.0,"8",1.6,"",2.2,"",4.1,"",59.0,"",851.3,"",1028.6,"",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2020","05","23",.0,"8",2.4,"",6.7,"",5.7,"",55.6,"",851.2,"",1025.2,"",.0,"",31.5,""
"349200628","HALA G•SIENICOWA","2020","05","24",.0,"8",2.6,"",2.3,"",6.9,"",95.6,"",850.9,"",1027.9,"",6.8,"",3.1,""
"349200628","HALA G•SIENICOWA","2020","05","25",.0,"8",1.5,"",1.1,"",6.5,"",97.4,"",851.7,"",1029.7,"",9.4,"",12.1,""
"349200628","HALA G•SIENICOWA","2020","05","26",.0,"8",2.5,"",1.2,"",6.7,"",99.6,"",855.0,"",1033.7,"",17.9,"",1.6,""
"349200628","HALA G•SIENICOWA","2020","05","27",.0,"8",2.4,"",3.5,"",7.8,"",99.5,"",856.5,"",1033.9,"",6.9,"",1.4,""
"349200628","HALA G•SIENICOWA","2020","05","28",.0,"8",1.9,"",3.7,"",7.8,"",97.6,"",852.4,"",1028.8,"",10.3,"",11.2,""
"349200628","HALA G•SIENICOWA","2020","05","29",.0,"8",2.4,"",2.7,"",7.4,"",99.9,"",850.1,"",1026.7,"",10.4,"",.6,""
"349200628","HALA G•SIENICOWA","2020","05","30",.0,"8",2.4,"",1.0,"",6.4,"",97.3,"",846.0,"",1022.9,"",11.8,"",28.5,""
"349200628","HALA G•SIENICOWA","2020","05","31",.0,"8",2.9,"",1.8,"",7.0,"",99.9,"",842.7,"",1018.3,"",29.3,"",9.4,""
"349200660","NOWY S•CZ","2020","05","01",.0,"8",1.1,"",11.6,"",11.8,"",87.6,"",970.9,"",1005.9,"",6.5,"",.1,""
"349200660","NOWY S•CZ","2020","05","02",.0,"8",1.0,"",11.4,"",10.5,"",80.1,"",971.7,"",1006.8,"",1.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","03",.0,"8",2.4,"",8.6,"",9.1,"",82.4,"",978.6,"",1014.2,"",.8,"",.0,""
"349200660","NOWY S•CZ","2020","05","04",.0,"8",1.1,"",11.1,"",8.7,"",68.3,"",981.8,"",1017.3,"",.1,"",.0,""
"349200660","NOWY S•CZ","2020","05","05",.0,"8",1.4,"",7.0,"",7.9,"",79.4,"",978.5,"",1014.3,"",2.3,"",.2,""
"349200660","NOWY S•CZ","2020","05","06",.0,"8",4.1,"",6.3,"",8.1,"",84.4,"",979.0,"",1015.0,"",9.1,"",1.1,""
"349200660","NOWY S•CZ","2020","05","07",.0,"8",3.4,"",9.3,"",7.3,"",63.3,"",983.1,"",1018.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","08",.0,"8",1.4,"",12.2,"",8.9,"",66.4,"",983.9,"",1019.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","09",.0,"8",1.3,"",14.5,"",8.8,"",58.8,"",980.6,"",1015.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","10",.0,"8",1.8,"",17.4,"",10.8,"",59.0,"",975.5,"",1010.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","11",.0,"8",3.4,"",20.4,"",11.0,"",48.0,"",966.4,"",1000.2,"",.0,"",.1,""
"349200660","NOWY S•CZ","2020","05","12",.0,"8",3.1,"",5.6,"",6.2,"",68.8,"",978.3,"",1014.3,"",.1,"",.0,""
"349200660","NOWY S•CZ","2020","05","13",.0,"8",1.5,"",6.7,"",7.1,"",73.1,"",979.9,"",1015.9,"",.0,"",13.5,""
"349200660","NOWY S•CZ","2020","05","14",.0,"8",1.4,"",7.1,"",9.3,"",92.5,"",978.5,"",1014.4,"",1.3,"",.0,""
"349200660","NOWY S•CZ","2020","05","15",.0,"8",1.3,"",6.1,"",8.9,"",94.6,"",981.4,"",1017.5,"",6.2,"",.0,""
"349200660","NOWY S•CZ","2020","05","16",.0,"8",1.0,"",10.5,"",8.5,"",72.1,"",986.1,"",1021.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","17",.0,"8",.9,"",11.3,"",9.6,"",74.8,"",985.4,"",1020.9,"",.2,"",.0,""
"349200660","NOWY S•CZ","2020","05","18",.0,"8",1.6,"",14.2,"",9.6,"",64.3,"",986.8,"",1022.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","19",.0,"8",1.3,"",16.9,"",11.2,"",62.0,"",983.2,"",1018.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","20",.0,"8",2.0,"",14.0,"",8.6,"",55.0,"",983.9,"",1019.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","21",.0,"8",1.6,"",10.7,"",7.0,"",58.1,"",986.5,"",1022.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","22",.0,"8",1.4,"",9.9,"",6.3,"",56.6,"",989.0,"",1024.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","23",.0,"8",.0,"8",12.7,"",7.4,"",54.4,"",987.0,"",1022.4,"",.0,"",9.1,""
"349200660","NOWY S•CZ","2020","05","24",.0,"8",2.4,"",12.0,"",10.8,"",77.9,"",986.6,"",1022.1,"",3.0,"",.0,""
"349200660","NOWY S•CZ","2020","05","25",.0,"8",1.0,"",10.8,"",10.1,"",79.0,"",989.1,"",1024.8,"",.4,"",4.1,""
"349200660","NOWY S•CZ","2020","05","26",.0,"8",1.5,"",11.3,"",11.5,"",87.1,"",992.7,"",1028.5,"",5.2,"",.0,""
"349200660","NOWY S•CZ","2020","05","27",.0,"8",1.9,"",11.7,"",12.2,"",88.6,"",993.4,"",1029.2,"",13.3,"",2.3,""
"349200660","NOWY S•CZ","2020","05","28",.0,"8",1.4,"",12.8,"",11.5,"",80.1,"",988.0,"",1023.5,"",.8,"",4.6,""
"349200660","NOWY S•CZ","2020","05","29",.0,"8",1.6,"",12.2,"",10.9,"",77.8,"",986.0,"",1021.4,"",1.6,"",.0,""
"349200660","NOWY S•CZ","2020","05","30",.0,"8",2.3,"",9.6,"",9.8,"",82.4,"",981.9,"",1017.6,"",2.1,"",8.5,""
"349200660","NOWY S•CZ","2020","05","31",.0,"8",3.6,"",10.3,"",11.9,"",94.0,"",977.4,"",1012.8,"",9.8,"",.7,""
"349210670","KROSNO","2020","05","01",7.4,"",3.4,"",11.6,"",11.5,"",84.5,"",967.1,"",1006.3,"",4.4,"",3.3,""
"349210670","KROSNO","2020","05","02",6.3,"",2.4,"",11.0,"",10.7,"",82.8,"",967.4,"",1006.7,"",.1,"",7.6,""
"349210670","KROSNO","2020","05","03",7.4,"",4.0,"",9.3,"",9.4,"",81.1,"",973.2,"",1013.0,"",.0,"",.0,""
"349210670","KROSNO","2020","05","04",6.0,"",2.9,"",10.0,"",8.8,"",73.0,"",977.0,"",1016.9,"",.0,"",.0,""
"349210670","KROSNO","2020","05","05",4.5,"",2.9,"",7.3,"",8.5,"",82.8,"",973.6,"",1013.8,"",4.0,"",.6,""
"349210670","KROSNO","2020","05","06",7.4,"",5.0,"",4.9,"",7.8,"",90.1,"",972.6,"",1013.0,"",10.7,"",3.5,""
"349210670","KROSNO","2020","05","07",6.3,"",4.9,"",8.4,"",7.9,"",72.3,"",977.5,"",1017.6,"",.0,"",.0,""
"349210670","KROSNO","2020","05","08",3.6,"",2.5,"",12.1,"",8.2,"",61.0,"",979.4,"",1019.0,"",.0,"",.0,""
"349210670","KROSNO","2020","05","09",2.5,"",1.9,"",14.0,"",8.2,"",55.8,"",976.3,"",1015.6,"",.0,"",.0,""
"349210670","KROSNO","2020","05","10",5.4,"",3.9,"",16.7,"",9.5,"",52.4,"",972.0,"",1010.8,"",.0,"",.0,""
"349210670","KROSNO","2020","05","11",4.8,"",5.1,"",20.5,"",11.0,"",46.3,"",963.4,"",1001.3,"",.0,"",.0,""
"349210670","KROSNO","2020","05","12",5.3,"",5.0,"",5.9,"",6.1,"",65.5,"",972.5,"",1012.8,"",.0,"",.0,""
"349210670","KROSNO","2020","05","13",5.5,"",3.9,"",5.7,"",6.5,"",71.1,"",976.4,"",1016.8,"",.3,"",24.6,""
"349210670","KROSNO","2020","05","14",6.1,"",1.5,"",6.8,"",9.0,"",90.5,"",973.8,"",1014.0,"",2.3,"",.0,""
"349210670","KROSNO","2020","05","15",6.9,"",1.4,"",4.4,"",8.0,"",95.5,"",976.6,"",1017.2,"",8.2,"",.1,""
"349210670","KROSNO","2020","05","16",3.3,"",2.0,"",10.4,"",8.4,"",70.6,"",981.6,"",1021.6,"",.0,"",.0,""
"349210670","KROSNO","2020","05","17",4.4,"",2.1,"",11.8,"",9.6,"",71.5,"",980.8,"",1020.5,"",.0,"",.0,""
"349210670","KROSNO","2020","05","18",2.5,"",3.6,"",14.3,"",9.2,"",60.4,"",982.4,"",1021.8,"",.0,"",.0,""
"349210670","KROSNO","2020","05","19",3.4,"",2.6,"",17.5,"",11.4,"",59.6,"",978.7,"",1017.5,"",.0,"",.0,""
"349210670","KROSNO","2020","05","20",5.5,"",3.4,"",12.3,"",8.4,"",58.8,"",979.1,"",1018.7,"",.0,"",.0,""
"349210670","KROSNO","2020","05","21",2.9,"",3.3,"",9.8,"",6.1,"",52.1,"",981.4,"",1021.5,"",.0,"",.0,""
"349210670","KROSNO","2020","05","22",2.5,"",3.1,"",8.9,"",5.1,"",47.8,"",984.0,"",1024.3,"",.0,"",.0,""
"349210670","KROSNO","2020","05","23",6.0,"",1.6,"",11.9,"",6.2,"",48.9,"",983.1,"",1023.0,"",.0,"",14.2,""
"349210670","KROSNO","2020","05","24",6.1,"",4.3,"",11.4,"",10.5,"",79.0,"",981.1,"",1020.9,"",4.1,"",.0,""
"349210670","KROSNO","2020","05","25",7.1,"",2.5,"",10.1,"",10.2,"",82.5,"",984.2,"",1024.4,"",2.2,"",1.9,""
"349210670","KROSNO","2020","05","26",7.1,"",2.9,"",10.8,"",11.6,"",90.5,"",987.2,"",1027.4,"",6.5,"",.4,""
"349210670","KROSNO","2020","05","27",7.0,"",3.3,"",11.4,"",12.0,"",89.9,"",988.0,"",1028.0,"",10.5,"",.4,""
"349210670","KROSNO","2020","05","28",4.9,"",3.3,"",12.3,"",10.9,"",78.8,"",982.8,"",1022.6,"",.3,"",.8,""
"349210670","KROSNO","2020","05","29",6.4,"",4.0,"",12.7,"",9.9,"",69.3,"",980.2,"",1019.8,"",.1,"",.1,""
