"354180155","GDAÑSK-ŒWIBNO","2019","01","13",4.8,"",.9,"",3.4,"",-.4,"",1.8,"","W",0,"9",.0,"9",.7,"",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","14",4.7,"",.0,"",2.2,"",-.6,"",.1,"","S",0,"9",.0,"9",2.7,"",1.7,"",1.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","15",3.6,"",-.2,"",2.2,"",-.4,"",1.8,"","S",0,"9",.0,"9",5.7,"",.9,"",3.3,"",.3,"",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","16",5.4,"",-.2,"",3.3,"",-.5,"",.3,"","W",0,"9",.0,"9",.0,"9",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",1.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","17",5.8,"",3.4,"",4.4,"",2.1,"",1.6,"","S",0,"9",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","18",4.0,"",-1.5,"",.6,"",-2.7,"",.0,"","S",1,"",.0,"9",4.0,"",1.9,"",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",1,"",0,"","",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","19",2.2,"",-3.6,"",-.7,"",-5.2,"",.0,"9","",0,"",.0,"9",4.7,"",.0,"9",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.5,"",0,"",0,"","Z",6,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","20",2.3,"",-2.3,"",-.5,"",-3.1,"",.1,"","S",0,"9",.0,"9",3.8,"",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",6,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","21",.1,"",-4.5,"",-2.2,"",-7.4,"",.0,"","S",1,"",.0,"9",.0,"9",.0,"9",1.6,"",.0,"9",.0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",7,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","22",-3.3,"",-5.6,"",-4.3,"",-6.4,"",.0,"9","",1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",1,"",0,"","Z",20,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","23",-2.9,"",-8.5,"",-6.1,"",-11.1,"",.0,"9","",1,"",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",1,"",0,"","Z",23,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","24",-5.0,"",-9.7,"",-7.8,"",-10.8,"",.0,"9","",1,"",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",20.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",29,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","25",-4.9,"",-8.5,"",-6.4,"",-10.4,"",.2,"","S",1,"",.0,"9",.0,"9",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",35,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","26",-3.6,"",-5.5,"",-4.3,"",-5.7,"",.0,"","S",2,"",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",22.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",35,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","27",-.2,"",-4.1,"",-1.8,"",-4.2,"",.8,"","S",2,"",.0,"9",.0,"9",2.0,"",11.5,"",.3,"",.0,"9",.0,"9",24.0,"",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",36,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","28",1.2,"",-.3,"",.6,"",-.6,"",3.2,"","S",4,"",.0,"9",.0,"9",.2,"",4.4,"",.9,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",34,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","29",1.6,"",-.8,"",.1,"",-2.9,"",.2,"","S",4,"",.0,"9",.2,"",1.7,"",1.7,"",.3,"",.0,"9",7.0,"",6.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",33,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","30",.3,"",-3.0,"",-1.4,"",-5.8,"",.2,"","S",3,"",.0,"9",5.6,"",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",33,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","31",.8,"",-3.2,"",-.4,"",-5.7,"",.8,"","S",3,"",.0,"9",.0,"9",.2,"",9.3,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",34,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","01",-.2,"",-3.4,"",-1.7,"",-6.0,"",2.5,"","W",5,"",1.4,"",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",3.2,"",20.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",34,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","02",2.5,"",-2.8,"",1.4,"",-4.9,"",.5,"","W",4,"",.0,"9",.0,"9",5.4,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",34,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","03",3.2,"",1.2,"",2.1,"",.4,"",2.1,"","S",2,"",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",34,"",5,"",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","04",2.6,"",-1.0,"",.8,"",-2.4,"",.0,"","S",0,"",.0,"9",.4,"",2.3,"",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",33,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","05",.8,"",-1.2,"",.0,"",-2.1,"",.5,"","W",0,"9",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",11.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",33,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","06",3.7,"",.6,"",2.0,"",-.5,"",1.4,"","W",0,"9",.0,"9",.5,"",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",33,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","07",2.7,"",-.6,"",.8,"",-1.0,"",.0,"","W",0,"9",.0,"9",3.5,"",4.0,"",.0,"9",.0,"9",.0,"9",.0,"9",18.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",33,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","08",6.5,"",.5,"",2.8,"",-1.2,"",.0,"9","",0,"9",.0,"9",4.9,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",16.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",33,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","09",4.7,"",1.3,"",3.0,"",.7,"",.2,"","W",0,"9",.0,"9",.1,"",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",33,"",10,"",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","10",6.6,"",1.7,"",4.6,"",.6,"",1.9,"","W",0,"9",.0,"9",4.2,"",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",33,"",5,"",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","11",5.8,"",3.1,"",4.1,"",2.0,"",1.9,"","W",0,"9",.0,"9",.0,"9",5.1,"",.0,"9",.0,"9",.0,"9",.0,"9",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",33,"",15,"",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","12",4.1,"",.4,"",1.8,"",-.4,"",.0,"","S",0,"9",.0,"9",2.7,"",.0,"9",.0,"9",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",29,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","13",8.5,"",-1.0,"",4.2,"",-2.0,"",.0,"","W",0,"9",.0,"9",5.8,"",.3,"",.3,"",1.3,"",.0,"9",.0,"9",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",25,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","14",7.7,"",3.5,"",6.0,"",1.8,"",.0,"9","",0,"9",.0,"9",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","15",6.6,"",4.3,"",4.7,"",4.0,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","16",9.1,"",-1.6,"",3.1,"",-3.4,"",.0,"9","",0,"9",.0,"9",8.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","17",8.1,"",2.1,"",5.0,"",-1.2,"",.0,"","W",0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",12.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","18",9.4,"",2.1,"",4.0,"",.6,"",.0,"9","",0,"9",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",6.7,"",15.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.7,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","19",11.0,"",.4,"",4.7,"",-1.4,"",1.1,"","W",0,"9",.0,"9",6.6,"",3.4,"",.0,"9",.0,"9",.0,"9",4.7,"",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","20",7.2,"",4.1,"",5.5,"",2.9,"",1.2,"","W",0,"9",.0,"9",.8,"",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","21",5.5,"",.2,"",1.7,"",-.1,"",5.3,"","S",0,"9",.0,"9",.0,"9",7.6,"",11.7,"",.6,"",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","22",.4,"",-2.9,"",-1.7,"",-4.9,"",.0,"9","",1,"",.0,"9",9.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","23",1.1,"",-5.0,"",-1.8,"",-6.5,"",.0,"","W",1,"",.0,"9",.7,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",7,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","24",12.3,"",-1.3,"",4.6,"",-3.0,"",.0,"9","",1,"",.0,"9",6.6,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",6,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","25",8.0,"",2.1,"",3.4,"",.2,"",.0,"9","",0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",14.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","26",6.8,"",.4,"",4.7,"",-1.3,"",.0,"9","",0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","27",14.8,"",-1.3,"",6.0,"",-3.4,"",.0,"9","",0,"9",.0,"9",9.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",0,"",0,"","Z",1,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","02","28",9.3,"",3.8,"",5.9,"",.7,"",.0,"9","",0,"9",.0,"9",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","03","01",4.4,"",.5,"",1.9,"",-.3,"",.0,"","S",0,"9",.0,"9",2.2,"",.1,"",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",0,"",0,"","",1,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","03","02",5.7,"",-4.2,"",1.0,"",-5.2,"",.0,"9","",0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",5,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","03","03",8.5,"",-.3,"",5.0,"",-2.1,"",1.6,"","W",0,"9",.0,"9",.1,"",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","03","04",12.1,"",5.7,"",8.7,"",5.0,"",2.0,"","W",0,"9",.0,"9",.9,"",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","03","05",8.4,"",2.5,"",5.1,"",2.2,"",6.9,"","W",0,"9",.0,"9",.0,"9",20.2,"",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","03","06",5.9,"",1.2,"",3.3,"",.7,"",.0,"9","",0,"9",.0,"9",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","03","07",11.7,"",4.3,"",7.7,"",3.4,"",.0,"","W",0,"9",.0,"9",.1,"",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","03","08",11.0,"",3.9,"",6.5,"",-.2,"",.4,"","W",0,"9",.0,"9",3.1,"",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","03","09",7.4,"",2.0,"",4.4,"",.1,"",7.5,"","S",0,"9",.0,"9",1.5,"",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","03","10",8.6,"",.6,"",4.2,"",-.1,"",1.5,"","S",0,"9",.0,"9",3.0,"",4.8,"",.0,"9",.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","03","11",5.4,"",-1.8,"",2.1,"",-4.8,"",.1,"","S",1,"",.0,"9",9.7,"",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
